Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,liked,playlist_origin,Record Label Frequency Encoded,Genres_encoded,Artist Centrality,mood_score,energy_profile,Primary Artist,album_id
spotify:track:1zkVTxknZ4ZLKScJEkrr6K,The Woodland Has Returned,Only You Left,The Orielles,2026-03-13,256181,3.106382978723404,False,"dream pop, indie rock, female vocalists, indie pop, england, rutracker, indie, uk, surf",Heavenly Recordings,0.311,0.42,9,-12.884,1,0.0293,0.493,0.244,0.107,0.36,132.775,,df_nmf_test,11.421052631578947,81.86815907175718,18.33483355633551,25.423417404376153,55.39105278027073,The Orielles,the_orielles_only_you_left
spotify:track:6hAHMj6cXkhu1hhshawEJy,All in Metal,Only You Left,The Orielles,2026-03-13,212495,3.106382978723404,False,"dream pop, indie rock, female vocalists, indie pop, england, rutracker, indie, uk, surf",Heavenly Recordings,0.374,0.674,7,-7.058,1,0.0378,0.571,0.00951,0.323,0.134,114.16,,df_nmf_test,11.421052631578947,81.86815907175718,18.33483355633551,27.614414564890595,49.196875570893646,The Orielles,the_orielles_only_you_left
spotify:track:7DvGYcEQ8mwfPnqllbcdQX,You are Eating a Part of Yourself,Only You Left,The Orielles,2026-03-13,239416,2.0531914893617023,False,"dream pop, indie rock, female vocalists, indie pop, england, rutracker, indie, uk, surf",Heavenly Recordings,0.286,0.214,2,-13.399,1,0.0342,0.764,0.118,0.12,0.0383,113.128,,df_nmf_test,11.421052631578947,81.86815907175718,18.33483355633551,11.628403206948388,45.32619427204636,The Orielles,the_orielles_only_you_left
spotify:track:5diPrR0bevuVmV411cXABm,Whenever (I May Not Feel So Close),Only You Left,The Orielles,2026-03-13,279720,2.0531914893617023,False,"dream pop, indie rock, female vocalists, indie pop, england, rutracker, indie, uk, surf",Heavenly Recordings,0.388,0.397,2,-11.252,1,0.0291,0.804,0.565,0.138,0.223,116.748,,df_nmf_test,11.421052631578947,81.86815907175718,18.33483355633551,24.22456990145315,48.26639007546029,The Orielles,the_orielles_only_you_left
spotify:track:5ZJpeEg7zuVPv3HCvd2cd0,Wasp,Only You Left,The Orielles,2026-03-13,215752,2.0531914893617023,False,"dream pop, indie rock, female vocalists, indie pop, england, rutracker, indie, uk, surf",Heavenly Recordings,0.6,0.566,0,-9.69,1,0.0419,0.00268,0.562,0.123,0.501,95.083,,df_nmf_test,11.421052631578947,81.86815907175718,18.33483355633551,43.86086520795056,38.41599290819083,The Orielles,the_orielles_only_you_left
spotify:track:4joVEJ4ku7Dd9DJwf9kzwg,To Undo the World Itself,Only You Left,The Orielles,2026-03-13,231835,2.0531914893617023,False,"dream pop, indie rock, female vocalists, indie pop, england, rutracker, indie, uk, surf",Heavenly Recordings,0.531,0.85,11,-7.649,0,0.037,0.000213,0.935,0.171,0.136,119.978,,df_nmf_test,11.421052631578947,81.86815907175718,18.33483355633551,27.903791548354775,51.866771020615566,The Orielles,the_orielles_only_you_left
spotify:track:6EpKPPadG3duKlJZWJmws3,THE DOG DIES IN THE END,GOLDSTAR,The Sophs,2026-03-13,198000,5.212765957446808,False,"rock, pop, indie rock, american, california, los angeles, pop rock",Rough Trade,0.552,0.373,8,-7.665,0,0.0446,0.501,1.1e-05,0.369,0.451,160.136,,df_nmf_test,18.05263157894737,72.47695350730737,5.926433163597764,49.9791214297645,71.46725279244978,The Sophs,the_sophs_goldstar
spotify:track:46nSSYgHfGGLxvhzyCBAl2,GOLDSTAR,GOLDSTAR,The Sophs,2026-03-13,199054,5.212765957446808,True,"rock, pop, indie rock, american, california, los angeles, pop rock",Rough Trade,0.494,0.868,6,-5.36,0,0.156,0.0079,1.03e-05,0.0991,0.36,174.867,,df_nmf_test,18.05263157894737,72.47695350730737,5.926433163597764,32.661975947887086,80.13020617558418,The Sophs,the_sophs_goldstar
spotify:track:6MDSZqzTmtyLKkoRP9lDjX,BLITZED AGAIN,GOLDSTAR,The Sophs,2026-03-13,300163,4.159574468085106,True,"rock, pop, indie rock, american, california, los angeles, pop rock",Rough Trade,0.51,0.52,8,-6.916,0,0.0391,0.0417,0.0,0.398,0.22,121.981,,df_nmf_test,18.05263157894737,72.47695350730737,5.926433163597764,39.89226657758478,53.055697256416224,The Sophs,the_sophs_goldstar
spotify:track:5ugSLzY7MiDmZNdr51zg5a,SWEAT,GOLDSTAR,The Sophs,2026-03-13,213346,4.159574468085106,True,"rock, pop, indie rock, american, california, los angeles, pop rock",Rough Trade,0.792,0.752,2,-4.771,1,0.0509,0.184,0.00707,0.135,0.802,130.032,,df_nmf_test,18.05263157894737,72.47695350730737,5.926433163597764,64.7373475864373,58.20869924599615,The Sophs,the_sophs_goldstar
spotify:track:4BghnK3x7fTPCLK9yQjFeK,HOUSE,GOLDSTAR,The Sophs,2026-03-13,259257,4.159574468085106,False,"rock, pop, indie rock, american, california, los angeles, pop rock",Rough Trade,0.431,0.524,7,-7.357,1,0.119,0.229,0.0,0.101,0.444,159.707,,df_nmf_test,18.05263157894737,72.47695350730737,5.926433163597764,33.608652079505596,71.48207730910565,The Sophs,the_sophs_goldstar
spotify:track:2DnOwB6jmnERHR9fAMU0PE,SWEETIEPIE,GOLDSTAR,The Sophs,2026-03-13,189748,3.106382978723404,False,"rock, pop, indie rock, american, california, los angeles, pop rock",Rough Trade,0.557,0.942,6,-3.924,1,0.136,0.0377,0.0,0.0741,0.72,111.02,,df_nmf_test,18.05263157894737,72.47695350730737,5.926433163597764,49.11512443627862,49.3263430163549,The Sophs,the_sophs_goldstar
spotify:track:09GbgotP7L9Oo26rwzR8o4,DEATH IN THE FAMILY,GOLDSTAR,The Sophs,2026-03-13,220131,3.106382978723404,False,"rock, pop, indie rock, american, california, los angeles, pop rock",Rough Trade,0.679,0.653,11,-6.358,1,0.0386,0.0859,1.5e-05,0.128,0.508,90.977,,df_nmf_test,18.05263157894737,72.47695350730737,5.926433163597764,47.622765992984796,38.076511476771444,The Sophs,the_sophs_goldstar
spotify:track:53h9rpi6Q69Odg0qux6fwn,A SYMPATHETIC PERSON,GOLDSTAR,The Sophs,2026-03-13,265384,3.106382978723404,False,"rock, pop, indie rock, american, california, los angeles, pop rock",Rough Trade,0.507,0.487,5,-8.939,0,0.324,0.789,1.27e-05,0.197,0.784,103.994,,df_nmf_test,18.05263157894737,72.47695350730737,5.926433163597764,54.77451144145649,43.151437678630444,The Sophs,the_sophs_goldstar
spotify:track:74hAt6vzksoKpJudVTbLHa,"They Told Me Jump, I Said How High",GOLDSTAR,The Sophs,2026-03-13,242610,3.106382978723404,True,"rock, pop, indie rock, american, california, los angeles, pop rock",Rough Trade,0.538,0.783,5,-5.404,1,0.188,0.0245,0.0,0.903,0.778,159.962,,df_nmf_test,18.05263157894737,72.47695350730737,5.926433163597764,84.99373642892938,72.70114672877324,The Sophs,the_sophs_goldstar
spotify:track:7hY7LdDaT01QGb0XKJJTjs,I'M YOUR FIEND,GOLDSTAR,The Sophs,2026-03-13,157708,3.106382978723404,True,"rock, pop, indie rock, american, california, los angeles, pop rock",Rough Trade,0.273,0.875,5,-5.373,0,0.0858,0.000331,0.00187,0.545,0.334,98.618,,df_nmf_test,18.05263157894737,72.47695350730737,5.926433163597764,40.884416235176225,42.44875558914227,The Sophs,the_sophs_goldstar
spotify:track:0LzMq9MbHQjrQqX9rKnOKg,Spellbinder - Tchad Blake Mix,Spellbinder!,The Third Mind,2026-03-13,519360,2.0531914893617023,False,"female vocalist, jazz, psychedelic rock, blues, male vocalists, catalan, free jazz, psychedelick rock",Yep Roc Records,0.626,0.605,7,-12.517,1,0.0404,0.0234,0.818,0.0583,0.684,118.039,,df_nmf_test,5.263157894736842,44.650818233707895,1.0,49.826165024219144,48.38202130537607,The Third Mind,the_third_mind_spellbinder!
spotify:track:0cqDyNGRUJh3jYwqiOQ8s6,Reap What You Sow,Spellbinder!,The Third Mind,2026-03-13,403053,1.0,False,"female vocalist, jazz, psychedelic rock, blues, male vocalists, catalan, free jazz, psychedelick rock",Yep Roc Records,0.311,0.558,5,-9.512,0,0.0437,0.0053,0.00795,0.0758,0.52,163.225,,df_nmf_test,5.263157894736842,44.650818233707895,1.0,30.74795390011692,72.17240563471393,The Third Mind,the_third_mind_spellbinder!
spotify:track:1fzSWQ0EkJd1BYh1lQRlpb,Before We Said Goodbye (with strings),Spellbinder!,The Third Mind,2026-03-13,344733,1.0,False,"female vocalist, jazz, psychedelic rock, blues, male vocalists, catalan, free jazz, psychedelick rock",Yep Roc Records,0.416,0.407,4,-14.121,0,0.0585,0.22,0.154,0.114,0.299,134.495,,df_nmf_test,5.263157894736842,44.650818233707895,1.0,27.531735426757976,55.62330354121267,The Third Mind,the_third_mind_spellbinder!
spotify:track:4uxYY5F3cgmdXsjZyGDfOV,"Darkness, Darkness/The Creator Has A Master Plan - Tchad Blake Remix",Spellbinder!,The Third Mind;Tchad Blake,2026-03-13,890573,1.0,False,"female vocalist, jazz, psychedelic rock, blues, male vocalists, catalan, free jazz, psychedelick rock",Yep Roc Records,0.301,0.509,0,-11.262,1,0.0276,0.00188,0.0404,0.166,0.186,97.2,,df_nmf_test,5.263157894736842,44.650818233707895,1.0,20.255971271087358,38.657138379126295,The Third Mind;Tchad Blake,the_third_mind;tchad_blake_spellbinder!
spotify:track:1DEcrhssjAZuNKErFoYKx2,SABOTAGE,"SOMEWHERE, IN BETWEEN...",UnityTX,2026-03-13,72714,7.319148936170212,True,american nu metal,Pure Noise Records,0.489,0.883,2,-3.547,1,0.056,1.52e-05,6.75e-05,0.195,0.354,120.108,,df_nmf_test,6.684210526315789,1.0,1.0,36.171705361616844,53.974323138524895,UnityTX,"unitytx_somewhere,_in_between..."
spotify:track:0epoiCh2TjT2o6zFx1ncBn,HEINOUS,"SOMEWHERE, IN BETWEEN...",UnityTX,2026-03-13,196666,6.26595744680851,True,american nu metal,Pure Noise Records,0.551,0.989,7,-2.523,1,0.301,0.000495,6.97e-06,0.274,0.74,158.036,,df_nmf_test,6.684210526315789,1.0,1.0,57.957658259562386,73.27485552335537,UnityTX,"unitytx_somewhere,_in_between..."
spotify:track:17Tlqo5rqA3ehin1d3KTew,LUCID,"SOMEWHERE, IN BETWEEN...",UnityTX,2026-03-13,218233,8.372340425531913,True,american nu metal,Pure Noise Records,0.546,0.994,10,-2.175,1,0.148,0.00066,0.0,0.409,0.302,135.084,,df_nmf_test,6.684210526315789,1.0,1.0,45.22507098713881,62.10754712648957,UnityTX,"unitytx_somewhere,_in_between..."
spotify:track:4RKdI6INg97ZHr7GNzVm0G,BODY ROC,"SOMEWHERE, IN BETWEEN...",UnityTX,2026-03-13,118584,5.212765957446808,True,american nu metal,Pure Noise Records,0.824,0.802,7,-4.229,1,0.211,0.012,0.000216,0.32,0.665,105.95,,df_nmf_test,6.684210526315789,1.0,1.0,68.04451311174212,46.60110270445105,UnityTX,"unitytx_somewhere,_in_between..."
spotify:track:4zRtmBNqazucCQzg0KXwiu,PARANOIA,"SOMEWHERE, IN BETWEEN...",UnityTX,2026-03-13,125892,5.212765957446808,True,american nu metal,Pure Noise Records,0.519,0.976,1,-1.73,1,0.16,0.0022,0.0,0.143,0.575,83.984,,df_nmf_test,6.684210526315789,1.0,1.0,44.39827960581259,37.06745604306198,UnityTX,"unitytx_somewhere,_in_between..."
spotify:track:1An8Kd5nuoBwyhQHMyAtYy,FUCK THA WORLD,"SOMEWHERE, IN BETWEEN...",UnityTX,2026-03-13,192986,5.212765957446808,True,american nu metal,Pure Noise Records,0.498,0.984,4,-1.578,1,0.222,0.00108,0.0,0.38,0.436,75.052,,df_nmf_test,6.684210526315789,1.0,1.0,47.581426423918494,32.73276737288602,UnityTX,"unitytx_somewhere,_in_between..."
spotify:track:3nYypp4Hww39twAuXhC2bg,READY 2 DIE Pt. 2,"SOMEWHERE, IN BETWEEN...",UnityTX,2026-03-13,118873,5.212765957446808,True,american nu metal,Pure Noise Records,0.547,0.924,4,-2.825,1,0.086,0.0112,0.000134,0.391,0.264,149.84,,df_nmf_test,6.684210526315789,1.0,1.0,42.95139468849174,69.04344431921527,UnityTX,"unitytx_somewhere,_in_between..."
spotify:track:5aN6mtO9zsayZKUHmVK0m8,ENJOY THA SHOW,"SOMEWHERE, IN BETWEEN...",UnityTX,2026-03-13,150320,4.159574468085106,True,american nu metal,Pure Noise Records,0.591,0.989,1,-2.013,1,0.159,0.00196,0.0,0.46,0.741,152.001,,df_nmf_test,6.684210526315789,1.0,1.0,67.34174043761483,70.54467370589957,UnityTX,"unitytx_somewhere,_in_between..."
spotify:track:52VkbiAO06DodejXSzyYok,IN BETWEEN…,"SOMEWHERE, IN BETWEEN...",UnityTX,2026-03-13,202682,4.159574468085106,True,american nu metal,Pure Noise Records,0.486,0.917,1,-2.422,1,0.0703,4.21e-05,3.51e-05,0.0859,0.397,164.017,,df_nmf_test,6.684210526315789,1.0,1.0,33.315141139134795,76.24470036008104,UnityTX,"unitytx_somewhere,_in_between..."
spotify:track:3AhgjX511RRP0GmBs5WNrC,COME N GO (NÜ JAX),"SOMEWHERE, IN BETWEEN...",UnityTX,2026-03-13,133689,4.159574468085106,True,american nu metal,Pure Noise Records,0.419,0.974,10,-1.956,0,0.292,0.000264,1.34e-06,0.134,0.481,194.02,,df_nmf_test,6.684210526315789,1.0,1.0,36.00634708535159,91.32914020798249,UnityTX,"unitytx_somewhere,_in_between..."
spotify:track:4PydN7sqmTohYYUPel2GEc,INSIDE OUT,"SOMEWHERE, IN BETWEEN...",UnityTX;House of Protection,2026-03-13,123333,4.159574468085106,True,american nu metal,Pure Noise Records,0.65,0.989,10,-1.633,0,0.183,0.00357,0.0,0.13,0.645,143.942,,df_nmf_test,6.684210526315789,1.0,1.0,52.17011859027893,66.75009159255241,UnityTX;House of Protection,"unitytx;house_of_protection_somewhere,_in_between..."
spotify:track:3Y1rFrNDu9LOtykt3wTyhM,STFU,"SOMEWHERE, IN BETWEEN...",UnityTX,2026-03-13,174230,3.106382978723404,True,american nu metal,Pure Noise Records,0.505,0.975,9,-1.758,1,0.215,0.00289,0.0,0.0803,0.583,156.059,,df_nmf_test,6.684210526315789,1.0,1.0,41.55825121095708,72.66902694268553,UnityTX,"unitytx_somewhere,_in_between..."
spotify:track:1vCGOFaqmTkApeZhY78tnL,CONTEMPT,"SOMEWHERE, IN BETWEEN...",UnityTX,2026-03-13,25586,1.0,False,american nu metal,Pure Noise Records,0.518,0.88,10,-8.839,1,0.0326,0.00409,0.825,0.296,0.0824,112.396,,df_nmf_test,6.684210526315789,1.0,1.0,30.318022381827298,47.54690686709547,UnityTX,"unitytx_somewhere,_in_between..."
spotify:track:7fmv1ffcBjZL4k8vZvJr7D,CRASH N BURN,"SOMEWHERE, IN BETWEEN...",UnityTX,2026-03-13,215657,3.106382978723404,True,american nu metal,Pure Noise Records,0.485,0.989,10,-1.408,1,0.224,0.00189,0.0,0.11,0.469,74.963,,df_nmf_test,6.684210526315789,1.0,1.0,37.24653415734091,32.775264320632836,UnityTX,"unitytx_somewhere,_in_between..."
spotify:track:1ZTimoCJ0zxueJnW17A5Jn,HANDS,ANGEL'S MESS,WAAX,2026-03-13,175693,11.53191489361702,True,"indie, alternative, rock",DRUNK ON POWER RECORDS,0.571,0.656,1,-6.447,1,0.0366,0.00353,0.00175,0.458,0.328,100.015,,df_nmf_test,1.473684210526316,81.33941104369278,16.337951147589116,49.359027893769834,42.50014724688262,WAAX,waax_angel's_mess
spotify:track:0GZmIoIkG6haBZxV2PyS6k,Ur A Rat,ANGEL'S MESS,WAAX,2026-03-13,159160,11.53191489361702,True,"indie, alternative, rock",DRUNK ON POWER RECORDS,0.466,0.783,6,-4.096,1,0.0642,0.0104,8.24e-06,0.303,0.507,172.039,,df_nmf_test,1.473684210526316,81.33941104369278,16.337951147589116,46.0105227993987,79.3153519100666,WAAX,waax_angel's_mess
spotify:track:4lEEaH31gRuzTI5BFxLTgU,Love You To Death,ANGEL'S MESS,WAAX,2026-03-13,174840,13.638297872340424,True,"indie, alternative, rock",DRUNK ON POWER RECORDS,0.493,0.929,1,-4.025,0,0.0716,0.0327,0.0,0.142,0.335,95.01,,df_nmf_test,1.473684210526316,81.33941104369278,16.337951147589116,33.36061466510774,41.35865946438074,WAAX,waax_angel's_mess
spotify:track:6BENJv3CuX8OVdMytyfgRS,Miss Pissfit,ANGEL'S MESS,WAAX,2026-03-13,164146,12.585106382978722,True,"indie, alternative, rock",DRUNK ON POWER RECORDS,0.395,0.964,2,-3.529,1,0.0814,0.0169,0.0433,0.28,0.264,176.949,,df_nmf_test,1.473684210526316,81.33941104369278,16.337951147589116,32.07908802405211,82.11125575136343,WAAX,waax_angel's_mess
spotify:track:6P2NmodPmQ5DHB1cRNw3Vu,Bestie Song,ANGEL'S MESS,WAAX,2026-03-13,268386,25.223404255319146,True,"indie, alternative, rock",DRUNK ON POWER RECORDS,0.536,0.758,9,-5.693,1,0.0487,0.0553,0.0,0.159,0.138,125.02,,df_nmf_test,1.473684210526316,81.33941104369278,16.337951147589116,27.69709370302322,55.27937475479651,WAAX,waax_angel's_mess
spotify:track:2NjsHY0A6XJNBQMZZISm7I,UH OH (bardcore girls),ANGEL'S MESS,WAAX,2026-03-13,188440,10.478723404255318,True,"indie, alternative, rock",DRUNK ON POWER RECORDS,0.58,0.966,6,-4.014,0,0.0943,0.00401,8.39e-05,0.348,0.138,111.026,,df_nmf_test,1.473684210526316,81.33941104369278,16.337951147589116,37.32921329547352,49.296693983043156,WAAX,waax_angel's_mess
spotify:track:0EHUd6r7IIfrMMu8wW1O25,Interlude,ANGEL'S MESS,WAAX,2026-03-13,45533,10.478723404255318,False,"indie, alternative, rock",DRUNK ON POWER RECORDS,0.47,0.334,7,-17.976,1,0.0791,0.586,0.951,0.114,0.1,111.452,,df_nmf_test,1.473684210526316,81.33941104369278,16.337951147589116,21.537497912142975,42.29556891703163,WAAX,waax_angel's_mess
spotify:track:1wn8kKHFM6eFwlYPp1EnTX,Don't Cry Too Long,ANGEL'S MESS,WAAX,2026-03-13,195360,12.585106382978722,True,"indie, alternative, rock",DRUNK ON POWER RECORDS,0.47,0.891,2,-5.581,1,0.0684,0.0233,0.000669,0.242,0.258,142.082,,df_nmf_test,1.473684210526316,81.33941104369278,16.337951147589116,33.36061466510773,63.8316384135671,WAAX,waax_angel's_mess
spotify:track:7EyDlXyVVuIgF7CVT6DzpW,Yuck,ANGEL'S MESS,WAAX,2026-03-13,176586,10.478723404255318,False,"indie, alternative, rock",DRUNK ON POWER RECORDS,0.495,0.913,9,-4.714,1,0.259,0.119,0.0336,0.0337,0.445,175.005,,df_nmf_test,1.473684210526316,81.33941104369278,16.337951147589116,33.51357107065308,80.53985698584135,WAAX,waax_angel's_mess
spotify:track:73be8bhRFgbBIOB6jSDfFR,The Sad,ANGEL'S MESS,WAAX,2026-03-13,196986,10.478723404255318,False,"indie, alternative, rock",DRUNK ON POWER RECORDS,0.591,0.88,9,-4.594,1,0.0723,0.058,0.405,0.122,0.569,125.023,,df_nmf_test,1.473684210526316,81.33941104369278,16.337951147589116,46.258560213796564,55.88421503435595,WAAX,waax_angel's_mess
spotify:track:6K5UJbpE0Jm8dAnZbRkJpf,Don't Wanna Die In The Suburbs,ANGEL'S MESS,WAAX,2026-03-13,285653,9.425531914893616,True,"indie, alternative, rock",DRUNK ON POWER RECORDS,0.518,0.708,2,-5.795,1,0.0448,0.156,4.2e-05,0.0872,0.348,131.975,,df_nmf_test,1.473684210526316,81.33941104369278,16.337951147589116,32.66610990479373,58.641080981792314,WAAX,waax_angel's_mess
spotify:track:1NoqQXQbkYhPIBKt4Q3xeZ,Giving unknown origin,Music in Continuous Motion,Bill Orcutt,2026-03-13,163217,1.0,False,"free improvisation, noise, psychedelic, freak folk, experimental, improv, guitar, acoustic, blues, folk",Palilalia,0.379,0.67,6,-10.809,0,0.0314,0.889,0.767,0.279,0.699,157.825,,df_nmf_test,1.473684210526316,12.114109326050901,1.0,49.35902789376983,68.91842422875078,Bill Orcutt,bill_orcutt_music_in_continuous_motion
spotify:track:6keK1wp8L2vV94cByUuKq8,Unexpectedly heavy,Music in Continuous Motion,Bill Orcutt,2026-03-13,163071,1.0,False,"free improvisation, noise, psychedelic, freak folk, experimental, improv, guitar, acoustic, blues, folk",Palilalia,0.347,0.617,7,-10.145,0,0.038,0.373,0.549,0.378,0.449,127.667,,df_nmf_test,1.473684210526316,12.114109326050901,1.0,41.79388675463504,54.31775777438585,Bill Orcutt,bill_orcutt_music_in_continuous_motion
spotify:track:70hdrrmfHr3Mw3YFg35DUE,"Reflective, silent",Music in Continuous Motion,Bill Orcutt,2026-03-13,150649,1.0,False,"free improvisation, noise, psychedelic, freak folk, experimental, improv, guitar, acoustic, blues, folk",Palilalia,0.458,0.41,2,-11.01,1,0.0319,0.497,0.772,0.342,0.307,125.998,,df_nmf_test,1.473684210526316,12.114109326050901,1.0,39.02413562719225,52.96329110259465,Bill Orcutt,bill_orcutt_music_in_continuous_motion
spotify:track:7DkbPFXhI64IL9U9cROvyk,Because sharp also smooth,Music in Continuous Motion,Bill Orcutt,2026-03-13,106734,1.0,False,"free improvisation, noise, psychedelic, freak folk, experimental, improv, guitar, acoustic, blues, folk",Palilalia,0.242,0.762,7,-9.659,1,0.0441,0.75,0.765,0.422,0.398,156.779,,df_nmf_test,1.473684210526316,12.114109326050901,1.0,37.16385501920829,69.01527773756914,Bill Orcutt,bill_orcutt_music_in_continuous_motion
spotify:track:07rJbGXiK0Qo2T4L5ka9rv,And warm to the touch,Music in Continuous Motion,Bill Orcutt,2026-03-13,164037,1.0,False,"free improvisation, noise, psychedelic, freak folk, experimental, improv, guitar, acoustic, blues, folk",Palilalia,0.262,0.452,4,-9.6,1,0.0312,0.448,0.764,0.325,0.315,141.291,,df_nmf_test,1.473684210526316,12.114109326050901,1.0,30.549523968598628,61.23784214934529,Bill Orcutt,bill_orcutt_music_in_continuous_motion
spotify:track:1bYRf0JxZSY4PnmgctgywP,Now nearly gone,Music in Continuous Motion,Bill Orcutt,2026-03-13,150726,1.0,False,"free improvisation, noise, psychedelic, freak folk, experimental, improv, guitar, acoustic, blues, folk",Palilalia,0.284,0.499,7,-5.986,1,0.0368,0.694,0.865,0.31,0.263,173.855,,df_nmf_test,1.473684210526316,12.114109326050901,1.0,28.689243360614668,79.13844601130657,Bill Orcutt,bill_orcutt_music_in_continuous_motion
spotify:track:6lK3iqt0H2KhKkvjd15qv0,Unfinished not fragile,Music in Continuous Motion,Bill Orcutt,2026-03-13,153346,1.0,False,"free improvisation, noise, psychedelic, freak folk, experimental, improv, guitar, acoustic, blues, folk",Palilalia,0.0743,0.812,0,-9.996,1,0.0552,0.529,0.766,0.609,0.163,178.755,,df_nmf_test,1.473684210526316,12.114109326050901,1.0,28.24690997160515,79.7329091292069,Bill Orcutt,bill_orcutt_music_in_continuous_motion
